ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 185.729 16 3 2 2 218;224 213;211;218 218;224
226 188.726 16 2 1 1 218 211;218 218
226 192.014 16 3 2 1 224;218 224;211;218 218
226 195.426 16 3 1 1 218 224;211;218 218
226 199.641 17 3 0 0  224;211;218 
226 202.655 17 3 1 1 211 224;211;218 211
226 205.282 17 3 1 1 211 224;211;218 211
226 208.203 17 3 0 0  224;211;218 
226 211.143 17 3 1 1 209 211;218;209 209
226 213.844 18 3 1 1 209 211;218;209 209
226 216.784 18 3 0 0  211;218;209 
226 219.496 18 3 0 0  211;218;209 
226 221.829 18 2 0 0  211;209 
226 224.224 18 2 0 0  211;209 
226 226.954 18 3 1 1 218 211;218;209 218
226 229.85 19 3 2 2 218;224 224;211;218 218;224
226 232.287 19 2 2 2 218;224 224;218 218;224
226 235.055 19 2 2 2 224;211 224;218 211;224
226 237.481 19 2 2 2 224;211 224;218 211;224
226 240.146 19 3 2 2 224;211 224;211;218 211;224
226 243.175 20 2 2 2 224;218 224;211 218;224
226 245.716 20 2 2 2 224;218 224;211 218;224
226 248.234 20 2 2 2 224;218 224;211 218;224
226 250.46 20 2 1 1 218 224;211 218
226 252.833 20 2 1 1 218 224;211 218
226 254.968 20 2 1 1 218 224;218 218
226 257.59 20 2 1 1 218 224;218 218
226 260.097 21 2 1 1 218 224;218 218
226 262.668 21 1 2 2 218;224 218 218;224
226 265.171 21 2 2 1 218;224 224;218 218
226 267.538 21 2 1 1 218 224;218 218
226 270.063 21 2 1 1 224 224;218 224
226 272.828 21 2 0 0  224;218 
226 275.376 21 2 0 0  224;218 
226 278.284 22 2 0 0  224;218 
226 280.594 22 1 0 0  224 
226 283.113 22 1 1 0 210 224 
226 285.373 22 1 1 1 210 210 210
226 287.774 22 1 1 1 210 210 210
226 289.973 22 1 1 1 222 210 222
226 292.473 22 1 0 0  210 
226 294.937 22 1 0 0  210 
226 297.416 22 0 0 0   
226 299.932 22 1 1 1 209 209 209
226 302.03 22 1 2 2 209;214 209 209;214
226 304.695 22 2 1 1 214 214;209 214
226 306.948 22 2 0 0  214;209 
226 309.628 24 2 1 0 217 214;209 
226 312.298 23 3 1 1 217 214;217;209 217
226 314.978 23 2 1 1 217 214;217 217
226 317.556 23 3 0 0  214;217;209 
226 320.401 23 3 0 0  214;217;209 
226 322.698 23 4 2 1 222;224 214;217;222;209 222
226 326.644 24 4 1 1 224 214;224;222;209 224
226 329.562 24 4 2 2 222;224 214;224;222;209 222;224
226 332.54 24 3 0 0  214;224;222 
226 335.039 24 3 0 0  214;224;222 
226 337.48 24 3 1 1 224 214;224;222 224
226 340.554 25 3 1 1 224 214;224;222 224
226 343.206 25 3 1 1 224 214;224;222 224
226 345.639 25 3 1 1 224 214;224;222 224
226 347.874 25 2 2 2 224;222 224;222 222;224
226 350.546 25 2 3 3 224;222;211 211;222 222;211;224
226 353.304 25 1 3 2 224;211;222 211 211;224
226 355.457 26 1 2 2 224;222 211 222;224
226 358.169 26 2 2 2 224;222 211;222 222;224
226 361.071 26 3 2 2 224;222 224;211;222 222;224
226 363.974 26 2 2 2 224;222 224;211 222;224
226 366.327 26 1 1 1 224 224 224
226 368.59 26 1 1 1 224 224 224
226 371.609 27 1 1 1 224 224 224
226 373.774 27 1 1 1 224 224 224
