ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 219.807 16 0 1 1 209  209
214 220.305 16 0 1 1 209  209
214 220.803 16 1 1 1 209 209 209
214 221.3 16 1 1 1 209 209 209
214 221.819 16 1 1 1 209 209 209
214 222.317 16 1 1 1 209 209 209
214 222.804 16 1 1 1 209 209 209
214 223.332 16 1 1 1 209 209 209
214 223.825 16 1 1 1 209 209 209
214 224.313 16 1 1 1 209 209 209
214 224.816 16 1 1 1 209 209 209
214 225.319 16 1 1 1 209 209 209
214 225.833 16 1 1 1 209 209 209
214 226.348 17 1 1 1 209 209 209
214 226.835 17 1 1 1 209 209 209
214 227.483 17 1 1 1 209 209 209
214 228.07 17 1 1 1 209 209 209
214 228.41 17 1 1 1 209 209 209
214 228.961 17 1 1 1 209 209 209
214 229.409 17 1 1 1 209 209 209
214 229.916 17 1 1 1 209 209 209
214 230.444 17 1 1 1 209 209 209
214 230.966 17 1 1 1 209 209 209
214 231.446 17 1 1 1 209 209 209
214 232.052 17 1 1 1 209 209 209
214 232.582 17 1 1 1 209 209 209
214 233.073 17 1 1 1 209 209 209
214 233.623 17 1 1 1 209 209 209
214 234.132 17 1 1 1 209 209 209
214 234.544 17 1 1 1 209 209 209
214 235.041 17 1 1 1 209 209 209
214 235.599 17 1 1 1 209 209 209
214 236.077 17 1 1 1 209 209 209
214 236.553 17 1 1 1 209 209 209
214 237.23 17 1 0 0  209 
214 237.59 17 1 0 0  209 
214 238.115 17 1 0 0  209 
214 238.632 17 1 0 0  209 
214 239.138 17 1 0 0  209 
214 239.657 17 1 0 0  209 
214 240.134 17 1 0 0  209 
214 240.621 17 1 0 0  209 
214 241.186 18 1 0 0  209 
214 241.656 18 1 0 0  209 
214 242.204 18 1 0 0  209 
214 242.735 18 1 0 0  209 
214 243.17 18 1 0 0  209 
214 243.652 18 1 0 0  209 
214 244.296 18 1 0 0  209 
214 244.643 18 1 0 0  209 
214 245.146 18 1 0 0  209 
214 245.674 18 1 0 0  209 
214 246.153 18 0 1 1 224  224
214 246.673 18 0 1 1 224  224
214 247.164 18 0 1 1 224  224
214 247.658 18 0 1 1 224  224
214 248.157 18 0 1 1 224  224
214 248.676 18 0 1 1 224  224
214 249.159 18 0 1 0 224  
214 249.661 18 1 1 0 224 224 
214 250.342 18 1 0 0  224 
214 250.781 18 1 1 1 213 224 213
214 251.261 18 2 1 1 213 213;224 213
214 251.885 18 2 2 1 213;222 213;224 213
214 252.375 18 2 2 1 213;222 213;224 213
214 253.144 18 3 2 1 213;222 213;224;222 213
214 253.709 18 3 1 0 222 213;224;222 
214 254.076 18 3 1 1 222 213;224;222 222
214 254.541 18 3 2 2 222;213 213;224;222 213;222
214 255.204 18 3 2 2 222;213 213;224;222 213;222
214 255.651 18 3 2 2 222;213 213;224;222 213;222
214 257.377 19 3 3 3 222;213;224 213;224;222 224;213;222
214 259.351 19 3 2 2 222;224 213;224;222 224;222
214 260.37 19 3 1 1 224 213;224;222 224
214 261.556 19 3 2 2 224;222 213;224;222 224;222
214 262.437 19 3 2 2 224;222 213;224;222 224;222
214 264.169 19 3 1 1 222 213;224;222 222
214 265.41 19 3 2 2 222;224 213;224;222 224;222
214 267.208 19 3 1 1 224 213;224;222 224
214 268.169 19 3 1 1 224 213;224;222 224
214 269.344 19 3 1 1 224 213;224;222 224
214 271.473 19 4 2 1 222;210 213;210;224;222 222
214 273.586 19 4 2 2 222;210 213;210;224;222 222;210
214 276.344 20 4 2 1 222;210 213;210;224;222 222
214 281.638 20 3 3 2 210;217;209 213;210;222 217;209
214 286.782 20 3 1 1 217 210;224;222 217
214 289.013 20 3 1 0 211 210;224;222 
214 291.746 21 4 0 0  210;211;224;222 
214 293.814 21 4 0 0  210;211;224;222 
214 294.926 21 4 0 0  210;211;224;222 
214 296.011 21 2 0 0  210;211 
214 296.89 21 2 0 0  210;211 
214 297.667 21 2 0 0  210;211 
214 298.451 21 2 0 0  210;211 
214 299.213 21 2 0 0  210;211 
214 300.001 21 2 0 0  210;211 
214 300.616 21 2 0 0  210;211 
214 301.12 21 2 0 0  210;211 
214 301.699 21 2 0 0  210;211 
214 302.214 21 2 0 0  210;211 
214 302.689 21 2 0 0  210;211 
214 303.363 22 2 0 0  210;211 
214 303.719 22 1 0 0  211 
214 304.235 22 1 0 0  211 
214 304.719 22 1 0 0  211 
214 305.232 22 1 0 0  211 
214 305.746 22 1 0 0  211 
214 306.229 22 1 0 0  211 
214 306.802 22 1 1 1 222 211 222
214 307.276 22 1 1 1 222 211 222
214 307.75 22 1 1 1 222 211 222
214 308.372 22 1 1 1 222 211 222
214 308.819 22 1 1 1 222 211 222
214 309.436 22 2 1 1 222 211;222 222
214 309.807 22 2 1 1 222 211;222 222
214 310.302 22 2 1 1 222 211;222 222
214 310.796 22 2 1 1 222 211;222 222
214 311.315 22 2 1 1 222 211;222 222
214 311.779 22 2 1 1 222 211;222 222
214 312.372 22 2 1 1 222 211;222 222
214 312.807 22 2 1 1 222 211;222 222
214 313.364 22 2 1 1 222 211;222 222
214 313.79 22 1 1 1 222 222 222
214 314.327 22 1 1 1 222 222 222
214 314.815 22 1 1 1 222 222 222
214 315.34 22 1 1 1 222 222 222
214 315.83 22 1 1 1 222 222 222
214 316.354 22 1 1 1 222 222 222
214 316.84 22 1 1 1 222 222 222
214 317.345 22 1 1 1 222 222 222
214 317.831 22 1 1 1 222 222 222
214 318.368 22 1 1 1 222 222 222
214 318.853 22 1 1 1 222 222 222
214 319.357 22 1 1 1 222 222 222
214 319.875 22 1 2 1 222;218 222 222
214 320.386 22 2 2 2 222;218 218;222 218;222
214 321.059 22 2 1 1 218 218;222 218
214 321.422 22 2 1 1 218 218;222 218
214 321.979 22 2 1 1 218 218;222 218
214 322.887 22 2 1 1 218 218;222 218
214 323.254 22 2 1 1 218 218;222 218
214 323.816 22 2 1 1 218 218;222 218
214 324.342 22 2 1 1 218 218;222 218
214 325.161 22 2 0 0  218;222 
214 325.587 22 2 1 1 218 218;222 218
214 325.974 22 2 1 1 218 218;222 218
214 326.567 22 2 1 1 218 218;222 218
214 327.109 22 2 1 1 218 218;222 218
214 327.589 22 2 1 1 218 218;222 218
214 328.088 22 2 1 1 218 218;222 218
214 328.616 22 2 1 1 218 218;222 218
214 329.115 22 2 1 1 218 218;222 218
214 329.979 22 2 1 0 210 218;222 
214 330.478 22 2 1 0 210 218;222 
214 331.024 22 2 1 0 210 218;222 
214 331.416 22 2 1 0 210 218;222 
214 332.337 22 2 1 0 210 210;218 
214 333.105 22 3 0 0  210;218;222 
214 333.557 22 3 0 0  210;218;222 
214 334.171 22 3 0 0  210;218;222 
214 334.699 22 3 0 0  210;218;222 
214 335.227 22 2 1 1 210 210;218 210
214 335.566 22 2 1 1 210 210;218 210
214 336.157 22 2 1 1 210 210;218 210
214 336.599 22 2 1 1 210 210;218 210
214 337.136 22 2 1 1 210 210;218 210
214 338.011 22 2 0 0  210;218 
214 338.38 22 2 0 0  210;218 
214 338.964 22 2 0 0  210;218 
214 339.381 22 2 0 0  210;218 
214 339.973 22 2 0 0  210;218 
214 340.424 22 2 0 0  210;218 
214 341.121 22 2 1 1 211 210;218 211
214 341.975 22 3 1 1 211 210;211;218 211
214 342.85 22 2 1 1 211 210;211 211
214 343.577 22 3 1 1 211 210;211;218 211
214 344.49 22 3 1 0 217 210;211;218 
214 345.444 22 3 1 1 217 210;211;218 217
214 346.813 22 4 1 1 217 217;210;211;218 217
