ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 248.398 18 2 0 0  217;218 
226 251.124 18 3 0 0  217;218;214 
226 253.852 18 2 1 1 224 217;218 224
226 258.913 19 3 0 0  217;218;224 
226 261.524 19 2 1 1 209 217;224 209
226 264.295 19 2 0 0  217;224 
226 267.396 19 3 1 1 210 210;217;224 210
226 269.944 19 3 1 1 210 210;217;224 210
226 272.497 19 3 1 1 210 210;217;224 210
226 275.073 20 2 1 1 210 210;224 210
226 277.552 20 2 0 0  210;224 
226 280.069 20 2 0 0  210;224 
226 282.59 20 1 0 0  210 
226 285.181 20 1 0 0  210 
226 287.695 20 0 0 0   
226 290.243 20 1 0 0  224 
226 292.686 20 1 0 0  224 
226 294.784 20 1 0 0  224 
226 297.295 21 1 0 0  224 
226 299.805 21 1 0 0  224 
226 302.308 22 1 0 0  224 
226 304.806 22 1 0 0  224 
226 307.31 22 1 0 0  224 
226 309.817 22 1 1 1 224 224 224
226 312.029 22 1 2 2 217;224 224 217;224
226 314.583 22 2 2 2 217;224 217;224 217;224
226 317.503 23 2 2 2 217;224 217;224 217;224
226 319.863 23 1 0 0  217 
226 322.485 23 1 0 0  217 
226 324.784 23 1 1 0 217 217 
226 327.429 23 1 1 1 217 217 217
226 329.744 23 1 2 2 217;209 217 217;209
226 332.14 24 1 0 0  217 
226 334.585 24 0 0 0   
226 337.088 24 1 1 1 210 210 210
226 339.573 24 1 1 1 210 210 210
226 342.094 24 1 1 1 210 210 210
226 344.584 24 1 1 1 210 210 210
226 347.229 25 1 1 1 210 210 210
226 349.683 25 1 1 1 210 210 210
226 352.222 25 1 1 1 210 210 210
226 354.686 25 1 1 1 210 210 210
226 356.939 25 1 0 0  210 
226 359.231 25 1 0 0  210 
