ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 174.351 15 2 1 1 213 217;211 213
226 176.773 15 3 1 1 213 217;213;211 213
226 179.257 15 2 1 1 213 213;211 213
226 181.729 16 1 1 1 213 213 213
226 184.227 16 2 1 1 214 214;213 214
226 186.766 16 2 2 2 214;218 214;213 214;218
226 190.169 16 3 1 1 214 214;218;213 214
226 192.718 16 3 1 1 218 214;218;213 218
226 195.909 17 3 0 0  214;218;213 
226 198.585 17 2 1 1 218 214;218 218
226 201.302 17 2 0 0  214;218 
226 204.74 17 3 2 1 217;218 214;217;218 218
226 207.685 17 3 1 1 217 214;217;218 217
226 211.549 18 3 2 1 217;218 214;217;218 217
226 214.401 18 3 1 1 218 214;217;218 218
226 216.958 18 3 2 2 217;209 214;217;218 209;217
226 221.474 18 4 1 0 209 214;217;218;209 
226 224.869 18 3 3 3 210;217;218 217;218;209 210;217;218
226 227.845 19 2 1 0 213 217;209 
226 232.534 19 2 2 2 213;218 213;209 213;218
226 236.239 19 3 2 1 218;217 218;213;209 217
226 239.698 19 3 1 1 217 217;213;209 217
226 243.654 20 3 1 0 222 217;213;209 
226 248.335 20 3 0 0  222;213;209 
226 252.246 20 3 1 0 214 222;213;209 
226 256.115 20 5 1 0 211 214;222;213;209;211 
226 259.029 21 4 1 1 214 214;222;209;211 214
226 261.598 21 3 0 0  222;209;211 
226 264.547 21 3 0 0  222;209;211 
226 267.505 21 4 1 1 224 222;213;209;211 224
226 271.048 21 3 1 1 224 224;222;213 224
226 273.455 22 2 1 1 217 224;222 217
226 275.792 22 3 1 1 217 224;222;217 217
226 278.691 22 3 1 1 217 224;222;217 217
226 281.469 22 3 0 0  224;222;217 
226 283.897 22 2 0 0  224;217 
226 286.076 22 3 1 1 218 224;217;218 218
226 288.642 22 2 2 2 218;214 217;218 214;218
226 291.848 23 3 1 1 214 214;217;218 214
226 294.516 23 2 1 1 214 214;218 214
226 297.091 23 2 0 0  214;218 
226 299.305 23 2 0 0  214;218 
226 301.857 23 2 0 0  214;218 
226 304.659 24 4 2 1 222;213 214;222;218;213 222
226 307.375 24 4 1 1 213 214;222;218;213 213
226 309.677 24 3 1 1 213 222;218;213 213
226 312.586 24 4 1 1 222 222;217;218;213 222
226 315.589 24 4 0 0  222;217;218;213 
226 318.291 25 2 1 0 213 222;213 
226 320.948 25 1 1 1 213 213 213
226 323.763 25 2 1 1 213 222;213 213
226 326.042 25 2 1 1 222 222;213 222
226 328.482 25 2 1 1 213 222;213 213
226 330.969 25 1 1 1 213 222 213
226 333.619 26 0 1 1 213  213
226 335.942 26 0 1 1 213  213
226 338.021 26 0 0 0   
226 340.13 26 1 0 0  213 
226 342.55 26 0 0 0   
226 344.563 26 0 0 0   
226 347.145 26 0 1 0 224  
226 349.591 26 1 1 1 224 224 224
226 352.104 26 1 1 1 224 224 224
226 354.611 26 1 1 1 224 224 224
226 356.7 27 2 1 1 224 224;222 224
226 359.259 27 2 1 1 224 224;222 224
226 361.384 28 2 2 2 224;213 224;222 213;224
226 363.668 28 3 4 3 224;213;210;209 224;213;210 210;224;209
226 366.61 28 3 3 3 210;209;211 224;213;210 210;211;209
226 370.398 28 5 4 2 210;209;211;217 224;217;213;211;210 211;209
226 374.447 28 6 3 1 209;217;218 224;217;218;213;211;210 209
226 377.741 29 5 1 0 218 217;218;213;211;210 
226 382.66 29 6 1 1 222 222;217;218;213;211;210 222
226 386.085 29 7 0 0  224;222;217;218;213;211;210 
226 389.281 29 7 0 0  224;222;217;218;213;211;210 
226 393.609 30 7 0 0  224;222;217;218;213;211;210 
226 397.351 30 4 1 1 224 217;218;213;211 224
226 400.288 30 5 2 1 224;213 224;217;213;211;210 224
226 403.066 30 5 1 1 213 224;217;213;211;210 213
226 405.839 30 4 1 1 224 224;217;213;211 224
226 408.512 31 3 1 1 213 224;213;211 213
226 411.07 31 3 0 0  224;213;211 
226 413.686 31 2 0 0  224;213 
226 416.135 31 2 0 0  224;213 
226 419.09 31 3 2 1 211;222 224;213;211 222
226 422.776 32 4 2 1 222;214 224;222;213;211 214
226 426.211 32 5 1 0 222 224;214;222;213;211 
226 429.258 32 5 1 1 222 224;214;222;213;211 222
226 433.266 32 4 1 0 222 224;214;222;211 
226 436.119 32 4 1 1 222 224;214;222;211 222
226 438.928 33 3 1 1 222 214;222;211 222
226 441.249 33 3 0 0  214;222;211 
226 443.979 33 3 1 1 222 214;222;211 222
226 447.058 33 3 1 1 222 214;222;211 222
226 449.492 33 2 0 0  214;222 
226 451.587 33 1 0 0  222 
226 453.841 34 0 1 1 214  214
226 457.186 34 1 2 0 214;209 214 
226 460.636 34 3 2 0 209;218 214;218;209 
226 464.115 34 3 2 2 209;218 214;218;209 209;218
226 467.872 34 3 2 1 218;209 214;218;209 209
226 471.443 34 3 2 1 209;222 214;218;209 222
226 475.361 34 4 3 1 222;210;218 214;222;218;209 218
226 478.607 35 3 2 0 210;209 214;218;210 
226 484.776 36 5 2 1 209;222 214;222;218;209;210 209
226 488.955 36 4 1 0 209 214;222;209;210 
226 492.999 36 4 2 1 222;209 214;222;209;210 222
226 496.337 36 3 0 0  222;209;210 
226 499.718 37 2 1 0 209 222;210 
226 502.646 37 4 1 0 218 222;218;209;210 
226 505.13 37 4 2 2 218;222 222;218;209;210 222;218
