ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 379.305 29 2 1 1 218 218;226 218
222 381.814 29 2 1 1 218 218;226 218
222 384.146 30 3 1 1 211 218;226;211 211
222 386.646 30 3 1 1 211 218;226;211 211
222 388.808 30 2 1 1 211 218;211 211
222 391.248 30 1 0 0  211 
222 393.725 30 1 0 0  211 
222 396.213 30 0 0 0   
222 398.724 30 0 0 0   
222 401.221 30 0 0 0   
222 403.724 30 0 0 0   
222 406.245 30 0 0 0   
222 408.746 30 0 0 0   
222 410.876 30 0 2 2 218;209  218;209
222 413.603 32 2 1 1 218 218;209 218
222 416.135 32 2 1 1 218 218;209 218
222 418.893 32 2 1 1 209 218;209 209
222 421.14 32 2 0 0  218;209 
222 423.759 32 2 0 0  218;209 
222 426.18 32 2 1 1 209 218;209 209
222 428.871 33 2 1 1 210 218;210 210
222 431.743 33 3 2 2 210;213 213;210;209 213;210
222 434.15 33 3 1 1 213 213;210;209 213
222 436.678 33 2 2 1 213;226 213;210 213
222 439.152 33 3 1 1 226 226;213;210 226
222 441.814 33 3 1 1 226 226;213;210 226
222 444.475 34 2 1 1 226 226;210 226
222 446.695 34 2 0 0  226;210 
222 449.288 34 1 0 0  226 
222 451.852 34 1 0 0  226 
222 454.341 34 1 0 0  226 
222 456.813 34 0 0 0   
222 458.879 35 1 1 0 214 214 
222 461.467 35 1 1 1 214 214 214
222 463.972 35 1 2 2 214;213 214 213;214
222 466.47 35 2 2 2 214;213 213;214 213;214
222 469.039 35 2 0 0  213;214 
222 471.642 35 2 0 0  213;214 
222 474.189 36 2 0 0  213;214 
222 476.694 36 1 0 0  213 
222 479.051 36 0 0 0   
222 481.063 36 0 1 1 214  214
222 483.096 36 1 1 1 214 214 214
222 485.668 36 1 2 2 214;209 214 214;209
222 488.138 36 2 2 2 214;209 214;209 214;209
222 490.506 37 2 1 1 209 214;209 209
222 493.255 37 3 2 1 209;217 214;209;217 209
222 496.086 37 3 2 2 217;214 214;209;217 214;217
222 498.752 37 3 1 1 214 214;209;217 214
222 501.735 37 4 3 2 214;210;226 226;214;209;217 214;226
222 506.844 38 5 2 2 214;210 226;210;214;209;217 214;210
222 509.947 38 2 1 1 210 226;210 210
222 513.045 38 2 2 1 214;218 226;210 214
222 516.378 38 3 1 0 218 218;226;210 
222 521.381 39 4 1 0 214 218;226;210;214 
222 525.058 39 4 1 0 217 218;226;210;214 
222 528.814 39 4 1 1 217 218;226;210;214 217
222 532.635 40 6 2 1 217;211 218;226;210;214;217;211 217
222 536.663 40 4 0 0  218;226;210;211 
222 540.005 40 5 1 1 211 218;226;210;214;211 211
222 544.071 40 3 1 1 210 210;214;211 210
222 547.102 40 2 1 1 218 210;211 218
222 549.827 41 2 2 1 218;209 218;211 209
222 552.504 41 3 1 0 218 218;210;211 
222 555.723 41 3 0 0  218;210;211 
222 558.966 41 4 1 1 224 218;210;224;211 224
222 562.613 42 4 2 2 224;214 210;214;224;211 214;224
222 567.967 42 3 2 1 214;210 210;224;211 214
222 570.89 42 3 1 1 210 210;224;211 210
222 574.398 42 4 0 0  210;214;224;211 
222 576.751 42 2 0 0  210;224 
222 579.498 43 2 0 0  210;224 
222 581.873 43 2 0 0  210;224 
222 584.365 43 1 0 0  224 
222 586.934 43 1 0 0  224 
222 589.063 43 1 0 0  224 
222 591.184 43 1 0 0  224 
222 593.627 43 0 0 0   
222 595.708 43 0 0 0   
222 598.163 43 1 1 1 214 214 214
222 600.68 43 1 1 1 214 214 214
222 602.761 44 1 2 2 214;226 214 226;214
222 605.385 44 2 2 2 214;226 226;214 226;214
222 607.847 44 2 2 2 214;226 226;214 226;214
222 611.474 45 2 0 0  226;214 
222 613.978 45 2 1 0 226 226;214 
222 616.29 45 2 1 1 226 226;214 226
222 618.518 45 2 0 0  226;214 
222 621.264 45 3 2 1 210;213 226;210;214 210
222 624.756 46 4 1 1 213 226;213;210;214 213
222 627.351 46 4 1 1 213 226;213;210;214 213
222 630.13 46 4 2 1 213;210 226;213;210;214 210
222 632.746 46 3 1 1 210 213;210;214 210
222 635.433 46 2 1 0 210 213;210 
222 637.905 46 2 0 0  213;210 
222 641.065 47 2 1 1 210 213;210 210
222 644.03 47 2 0 0  213;210 
222 646.897 47 2 2 1 210;226 213;210 210
222 650.363 47 2 3 2 226;213;209 213;210 213;226
222 654.449 48 3 3 2 226;213;210 213;210;209 226;210
222 658.169 48 4 3 2 213;210;209 226;213;210;209 209;210
222 661.344 48 3 2 2 210;209 226;210;209 209;210
222 664.047 48 3 1 1 210 226;210;209 210
222 666.968 48 3 1 1 210 226;210;209 210
222 670.939 49 3 1 1 214 226;210;209 214
222 674.74 49 3 2 1 210;214 226;214;209 210
222 677.532 49 3 1 1 214 226;214;209 214
222 680.385 49 2 2 1 214;218 214;209 214
222 683.589 50 4 2 2 214;218 218;226;214;209 218;214
222 687.436 50 4 1 0 218 218;226;214;209 
222 690.628 50 3 0 0  218;226;209 
222 693.571 50 3 1 1 217 218;226;217 217
222 696.448 50 3 1 1 217 218;226;217 217
222 700.592 51 2 0 0  218;217 
222 703.548 51 3 1 1 226 218;226;217 226
222 706.417 51 3 1 1 226 218;226;217 226
222 708.969 51 3 0 0  218;226;217 
222 712.102 52 4 1 1 214 218;226;214;217 214
222 714.704 52 2 1 1 214 214;217 214
222 717.365 52 3 2 2 214;218 218;214;217 218;214
222 720.139 52 3 2 2 214;224 218;226;214 214;224
222 722.797 52 4 3 3 214;224;210 218;226;214;224 214;210;224
222 725.523 52 5 2 2 224;210 218;226;210;214;224 210;224
222 728.827 53 5 2 2 224;213 218;226;213;210;224 213;224
222 732.364 53 3 2 2 213;214 213;210;224 213;214
222 735.348 53 3 1 0 214 213;210;224 
222 738.595 53 4 2 2 214;226 226;213;210;224 226;214
222 742.026 53 4 2 1 214;226 226;213;210;224 214
222 746.401 54 5 1 1 226 226;213;210;214;224 226
222 749.759 54 4 0 0  226;213;210;224 
222 752.53 54 4 0 0  226;213;210;224 
222 755.225 54 4 0 0  226;213;210;224 
222 757.8 55 4 0 0  226;213;210;224 
222 760.326 55 3 0 0  213;210;224 
222 762.883 55 2 0 0  226;210 
222 765.423 55 2 0 0  226;210 
222 767.856 55 1 0 0  210 
222 769.917 55 1 1 1 209 209 209
