ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 6.025 2 0 0 0   
224 6.296 2 0 0 0   
224 196.597 14 1 0 0  226 
224 197.163 14 1 0 0  226 
224 197.563 14 1 0 0  226 
224 198.054 14 1 0 0  226 
224 198.606 14 1 0 0  226 
224 199.075 14 1 0 0  226 
224 199.591 14 1 0 0  226 
224 200.178 14 1 0 0  226 
224 200.851 14 2 0 0  226;211 
224 201.461 14 2 0 0  226;211 
224 201.887 14 2 0 0  226;211 
224 202.451 14 2 0 0  226;211 
224 202.901 14 2 0 0  226;211 
224 203.464 14 2 0 0  226;211 
224 203.902 14 1 0 0  226 
224 204.438 14 1 0 0  226 
224 204.966 14 1 1 1 214 226 214
224 205.476 14 1 1 1 214 226 214
224 205.927 14 1 1 1 214 226 214
224 206.512 14 1 1 1 214 226 214
224 206.914 14 1 1 1 214 226 214
224 207.663 14 1 1 1 214 226 214
224 208.149 14 1 1 1 214 214 214
224 208.707 14 1 1 1 214 214 214
224 209.519 14 2 0 0  226;214 
224 209.866 14 2 0 0  226;214 
224 210.465 14 1 1 1 214 214 214
224 210.874 14 1 1 1 214 214 214
224 211.542 14 1 1 1 214 214 214
224 211.855 14 1 1 1 214 214 214
224 212.432 14 1 1 1 214 214 214
224 212.854 14 1 1 1 214 214 214
224 213.504 14 1 2 2 214;226 214 214;226
224 214.462 14 1 1 1 226 214 226
224 215.08 14 1 2 1 226;214 214 214
224 215.492 14 1 2 1 226;214 214 214
224 216.479 14 1 1 1 214 214 214
224 217.572 14 1 2 2 214;226 214 214;226
224 219.062 14 1 2 1 214;226 214 226
224 220.642 16 1 2 2 214;226 214 214;226
224 221.687 16 1 2 2 214;226 214 214;226
224 222.442 16 1 2 2 214;226 214 214;226
224 223.71 16 1 2 2 214;226 214 214;226
224 224.891 16 1 1 1 226 214 226
224 226.482 17 2 0 0  226;214 
224 227.298 17 2 0 0  226;214 
224 227.929 17 2 0 0  226;214 
224 228.712 17 2 0 0  226;214 
224 229.529 17 2 0 0  226;214 
224 230.15 17 2 0 0  226;214 
224 230.866 17 2 0 0  226;214 
224 232.086 17 2 1 0 226 226;214 
224 234.009 17 2 1 1 226 226;214 226
224 235.49 17 2 1 1 226 226;214 226
224 236.726 17 1 1 1 226 226 226
224 238.45 17 1 0 0  226 
224 239.286 17 1 0 0  226 
224 240.019 17 0 0 0   
224 240.593 17 0 0 0   
224 241.258 17 0 0 0   
224 241.976 17 0 0 0   
224 242.353 17 0 0 0   
224 242.974 17 0 0 0   
224 243.822 17 1 0 0  226 
224 244.481 17 1 0 0  226 
224 245.243 17 1 0 0  226 
224 246.039 17 1 0 0  226 
224 246.747 17 0 1 1 213  213
224 247.491 17 1 1 1 213 213 213
224 248.027 17 1 1 1 213 213 213
224 248.46 17 1 1 1 213 213 213
224 249.032 17 1 1 1 213 213 213
224 250.013 18 1 1 1 213 213 213
224 250.57 18 1 1 1 213 213 213
224 250.935 18 1 1 1 213 213 213
224 251.458 18 1 2 2 213;209 213 213;209
224 252.234 18 1 2 2 213;209 213 213;209
224 252.714 18 1 2 2 213;209 213 213;209
224 253.184 18 1 2 2 213;209 213 213;209
224 253.693 18 1 2 2 213;209 213 213;209
224 254.391 18 1 1 1 209 213 209
224 254.979 18 1 1 1 209 213 209
224 255.372 18 1 1 1 209 213 209
224 255.949 18 1 1 1 209 213 209
224 256.48 18 1 1 1 209 213 209
224 257.173 19 1 2 2 209;222 213 222;209
224 257.787 19 1 2 2 209;222 213 222;209
224 258.498 19 2 2 1 209;222 213;209 209
224 259.621 19 3 2 1 209;222 213;222;209 209
224 261.299 19 3 1 1 209 213;222;209 209
224 261.94 19 3 1 1 209 213;222;209 209
224 262.612 19 2 1 1 209 222;209 209
224 263.354 19 2 1 1 209 222;209 209
224 263.916 19 2 1 1 209 222;209 209
224 264.623 19 2 1 1 209 222;209 209
224 265.511 19 2 1 1 209 222;209 209
224 266.21 19 2 1 1 209 222;209 209
224 266.98 19 2 1 1 209 222;209 209
224 267.748 19 2 1 1 209 222;209 209
224 268.287 19 2 1 1 209 222;209 209
224 268.865 19 2 1 1 209 222;209 209
224 269.498 19 2 1 1 209 222;209 209
224 270.521 19 2 2 2 209;210 222;209 210;209
224 271.198 19 2 2 2 209;210 222;209 210;209
224 272.014 19 3 2 2 209;210 222;209;210 210;209
224 273.886 20 3 2 2 209;210 222;209;210 210;209
224 275.716 20 2 2 2 209;213 209;210 213;209
224 276.31 20 2 2 2 209;213 209;210 213;209
224 277.311 20 2 2 2 209;213 209;210 213;209
224 279.145 20 2 2 1 213;210 209;210 210
224 280.411 20 1 2 2 210;209 210 210;209
224 282.615 20 2 2 2 209;213 213;210 213;209
224 285.586 20 2 1 1 213 213;210 213
224 289.197 21 3 1 0 226 213;226;210 
224 290.681 21 3 1 1 213 213;226;210 213
224 292.321 21 3 1 1 213 213;226;210 213
224 294.299 21 4 1 1 213 213;226;209;210 213
224 296.41 21 4 0 0  213;222;226;209 
224 298.004 21 4 1 1 213 213;222;226;209 213
224 299.469 21 3 1 1 213 213;222;209 213
224 302.124 22 2 0 0  213;222 
224 303.82 22 1 2 2 213;218 213 218;213
224 305.052 22 2 2 2 213;218 213;218 218;213
224 306.341 22 2 2 2 213;218 213;218 218;213
224 308.656 22 2 1 1 218 213;218 218
224 310.62 22 2 0 0  213;218 
224 311.663 22 2 0 0  213;218 
224 312.691 22 2 1 0 226 213;218 
224 313.803 22 2 1 1 226 213;218 226
224 315.346 22 3 1 1 226 213;226;218 226
224 316.76 22 3 2 2 226;222 213;226;218 222;226
224 318.694 23 3 2 2 226;222 213;226;218 222;226
224 320.716 23 4 2 2 226;222 213;222;226;218 222;226
224 322.826 23 3 1 1 226 222;226;218 226
224 325.274 23 3 2 2 226;222 222;226;218 222;226
224 328.486 23 4 2 0 222;214 222;226;218;214 
224 330.581 23 3 1 0 214 222;226;214 
224 332.582 23 3 0 0  222;226;214 
224 334.7 24 3 2 2 214;222 222;226;214 214;222
224 336.278 24 3 2 1 214;222 222;226;214 214
224 337.446 24 2 1 1 214 222;214 214
224 339.919 24 3 0 0  222;218;214 
224 341.565 24 2 1 1 226 222;214 226
224 342.404 24 2 1 1 226 222;214 226
224 343.252 24 2 1 1 226 222;214 226
224 344.164 24 2 1 1 226 222;214 226
224 345.13 24 2 1 1 226 222;214 226
224 346.004 24 2 1 1 226 222;214 226
224 347.391 25 2 0 0  222;214 
224 348.064 25 2 0 0  222;214 
224 348.724 25 2 0 0  222;214 
224 349.668 25 2 0 0  222;214 
224 350.51 25 3 1 1 213 222;226;214 213
224 351.444 25 3 1 0 213 222;226;214 
224 352.5 25 4 1 1 213 213;222;226;214 213
224 353.302 25 3 1 1 213 213;222;214 213
224 354.388 25 3 2 2 213;214 213;222;214 214;213
224 354.9 25 2 2 2 213;214 213;222 214;213
224 355.486 25 2 2 2 213;214 213;222 214;213
224 356.195 25 2 2 2 213;214 213;222 214;213
224 356.659 25 1 2 2 213;214 213 214;213
224 357.209 25 1 2 2 213;214 213 214;213
224 357.671 25 1 2 2 213;214 213 214;213
224 358.137 25 1 2 2 213;214 213 214;213
224 358.686 25 1 2 2 213;214 213 214;213
224 359.485 25 1 1 1 213 213 213
224 360.22 25 1 0 0  213 
224 360.533 25 1 0 0  213 
224 361.006 26 1 0 0  213 
224 361.555 26 1 0 0  213 
224 362.063 26 1 0 0  213 
224 362.699 26 1 0 0  213 
224 363.196 26 2 0 0  213;214 
224 363.775 26 2 0 0  213;214 
224 364.279 26 2 0 0  213;214 
224 364.743 26 2 0 0  213;214 
224 365.248 26 2 0 0  213;214 
224 365.751 26 2 0 0  213;214 
224 366.329 26 2 0 0  213;214 
224 367.056 26 2 0 0  213;214 
224 367.835 26 2 0 0  213;214 
224 368.67 26 2 0 0  213;214 
224 369.36 26 2 0 0  213;214 
224 369.865 26 2 0 0  213;214 
224 370.463 26 2 0 0  213;214 
224 371.036 26 2 0 0  213;214 
224 371.722 26 2 0 0  213;214 
224 372.335 26 2 0 0  213;214 
224 372.775 26 1 0 0  213 
224 373.294 26 0 0 0   
224 373.759 26 1 0 0  213 
224 374.246 26 1 0 0  213 
224 374.764 26 1 0 0  213 
224 375.292 26 1 0 0  213 
224 375.768 26 0 0 0   
224 376.276 26 0 0 0   
224 376.822 26 0 0 0   
224 377.316 26 0 0 0   
224 377.78 26 0 0 0   
224 378.304 26 0 0 0   
224 378.791 26 0 0 0   
224 379.401 26 0 1 0 213  
224 379.805 26 0 1 1 213  213
224 380.34 26 0 1 1 213  213
224 380.854 26 0 1 1 213  213
224 381.333 26 0 1 1 213  213
224 381.884 26 0 1 1 213  213
224 382.39 26 0 1 1 213  213
224 382.855 26 0 1 1 213  213
224 383.41 26 0 1 1 213  213
224 383.919 26 0 1 1 213  213
224 384.395 26 0 1 1 213  213
224 384.89 26 0 2 2 213;222  222;213
224 385.378 26 0 2 2 213;222  222;213
224 385.984 26 0 2 2 213;222  222;213
224 386.794 26 1 1 1 222 222 222
224 387.672 27 2 1 1 222 213;222 222
224 388.28 27 2 1 1 222 213;222 222
224 388.914 27 2 1 1 222 213;222 222
224 389.601 27 2 1 1 222 213;222 222
224 389.962 27 2 1 1 222 213;222 222
224 390.638 27 2 2 2 222;211 213;222 222;211
224 391.052 27 2 2 2 222;211 213;222 222;211
224 391.765 28 2 2 1 222;211 213;222 222
224 392.884 28 3 1 1 211 213;222;211 211
224 393.811 28 3 2 1 211;210 213;222;211 211
224 394.902 28 4 3 3 211;210;214 213;222;211;210 214;210;211
224 396.746 28 4 2 1 210;214 213;222;211;210 210
224 398.5 28 4 1 1 210 222;211;214;210 210
224 399.753 28 4 1 1 210 222;211;214;210 210
224 401.059 28 4 1 1 210 222;211;214;210 210
224 402.57 28 4 0 0  222;211;214;210 
224 403.33 28 4 0 0  222;211;214;210 
224 404.301 28 4 0 0  222;211;214;210 
224 405.222 28 4 0 0  222;211;214;210 
224 405.85 28 4 0 0  222;211;214;210 
224 406.485 28 4 2 1 226;209 222;211;214;210 226
224 408.329 29 5 2 0 226;209 222;211;209;214;210 
224 410.768 29 5 2 2 226;209 226;211;209;214;210 226;209
224 413.138 29 4 2 2 226;209 226;209;214;210 226;209
224 417.095 29 5 1 1 209 226;211;209;214;210 209
224 420.417 29 5 2 1 213;218 226;211;209;214;210 218
224 422.302 29 6 1 0 218 213;226;211;209;214;210 
224 425.533 30 6 1 1 218 213;226;211;218;214;210 218
224 427.688 30 6 1 1 218 213;226;218;209;214;210 218
224 434.959 30 5 0 0  213;226;218;209;214 
224 436.021 30 5 1 1 218 213;226;218;209;214 218
224 436.921 30 4 1 1 218 213;226;218;209 218
224 437.873 30 4 1 1 218 213;226;218;209 218
224 438.683 30 4 1 1 218 213;226;218;209 218
224 439.507 30 4 0 0  213;226;218;209 
224 440.243 30 4 0 0  213;226;218;209 
224 441.256 30 4 0 0  213;226;218;209 
224 442.726 31 4 0 0  213;226;218;209 
224 444.351 31 3 0 0  213;218;209 
224 444.881 31 2 0 0  213;218 
224 445.362 31 2 0 0  213;218 
224 445.858 31 2 0 0  213;218 
224 446.402 31 2 0 0  213;218 
224 446.86 31 2 0 0  213;218 
224 447.895 31 2 0 0  213;218 
224 448.347 31 1 0 0  213 
224 448.729 31 1 0 0  213 
224 449.343 31 1 0 0  213 
224 449.767 31 1 0 0  213 
224 450.301 31 1 0 0  213 
224 450.785 31 1 0 0  213 
224 451.341 31 1 0 0  213 
224 451.804 31 1 0 0  213 
224 452.327 31 1 0 0  213 
224 452.79 31 0 0 0   
224 453.34 31 0 0 0   
224 453.799 31 0 0 0   
224 454.304 31 0 0 0   
224 454.826 31 0 0 0   
224 455.404 31 0 1 1 209  209
224 455.841 31 0 1 1 209  209
224 456.388 31 0 1 1 209  209
224 457.389 31 1 1 1 209 209 209
224 458.063 31 1 1 1 209 209 209
224 458.538 31 1 1 1 209 209 209
224 459.108 31 1 1 1 209 209 209
224 459.72 32 1 1 1 209 209 209
224 460.459 32 1 1 1 214 209 214
224 460.816 32 1 1 0 214 209 
224 461.352 32 1 1 1 214 209 214
224 461.834 32 2 1 1 214 209;214 214
224 462.397 32 2 1 1 214 209;214 214
224 462.969 32 2 1 1 214 209;214 214
224 463.548 32 2 1 1 214 209;214 214
224 463.985 32 2 1 1 214 209;214 214
224 464.523 32 2 1 1 214 209;214 214
224 465.047 32 2 1 1 214 209;214 214
224 465.62 32 2 1 1 214 209;214 214
224 466.028 32 2 1 1 214 209;214 214
224 466.56 32 2 1 1 214 209;214 214
224 467.205 32 2 1 1 214 209;214 214
224 467.8 32 2 1 1 214 209;214 214
224 468.267 32 2 1 1 214 209;214 214
224 468.841 32 2 1 1 214 209;214 214
224 469.266 32 2 1 1 214 209;214 214
224 469.821 32 2 1 1 214 209;214 214
224 470.254 32 1 1 1 214 214 214
224 470.784 32 1 1 1 214 214 214
224 471.253 32 1 1 1 214 214 214
224 471.741 32 1 1 1 214 214 214
224 472.241 32 1 1 1 214 214 214
224 472.747 32 1 1 1 214 214 214
224 473.263 32 1 1 1 214 214 214
224 473.757 32 1 1 1 214 214 214
224 474.271 32 1 1 1 214 214 214
224 474.764 32 1 1 1 214 214 214
224 475.263 32 1 1 1 214 214 214
224 475.765 32 1 1 1 214 214 214
224 476.272 32 1 1 1 214 214 214
224 476.8 33 1 1 1 214 214 214
224 477.298 33 1 1 1 214 214 214
224 477.831 33 1 1 1 214 214 214
224 478.355 33 1 1 1 214 214 214
224 478.825 33 1 1 1 214 214 214
224 479.32 33 1 1 1 214 214 214
224 479.835 33 1 1 1 214 214 214
224 480.334 33 1 1 1 214 214 214
224 480.882 33 1 1 1 214 214 214
224 481.36 33 1 1 1 214 214 214
224 481.883 33 1 1 1 214 214 214
224 482.379 33 1 1 1 214 214 214
224 482.908 33 1 1 1 214 214 214
224 483.381 33 1 1 1 214 214 214
224 483.911 33 1 1 1 214 214 214
224 484.379 33 1 1 1 214 214 214
224 484.885 33 1 1 1 214 214 214
224 485.382 33 1 1 1 214 214 214
224 485.915 33 1 1 1 214 214 214
224 486.416 33 1 1 1 214 214 214
224 486.936 33 1 1 1 214 214 214
224 487.409 33 1 1 1 214 214 214
224 487.922 33 1 1 1 214 214 214
224 488.41 33 1 1 1 214 214 214
224 488.928 33 1 1 1 214 214 214
224 489.42 33 1 1 1 214 214 214
224 489.944 33 1 1 1 214 214 214
224 490.44 33 1 1 1 214 214 214
224 490.973 33 1 1 1 214 214 214
224 491.462 33 1 1 1 214 214 214
224 491.96 33 1 1 1 214 214 214
224 492.456 33 1 1 1 214 214 214
224 492.971 33 1 1 1 214 214 214
224 493.454 33 1 1 1 214 214 214
224 493.963 33 1 1 1 214 214 214
224 494.459 33 1 1 1 214 214 214
224 494.993 33 1 2 2 214;211 214 214;211
224 495.52 33 2 2 2 214;211 211;214 214;211
224 495.993 33 2 2 2 214;211 211;214 214;211
224 496.531 33 2 2 1 214;211 211;214 214
224 497.064 33 2 2 2 214;211 211;214 214;211
224 497.592 33 2 2 2 214;211 211;214 214;211
224 498.213 34 2 2 2 214;211 211;214 214;211
224 498.732 34 2 2 2 214;211 211;214 214;211
224 499.599 34 2 1 1 211 211;214 211
224 500.403 34 2 0 0  211;214 
224 500.871 34 2 0 0  211;214 
224 501.78 35 2 0 0  211;214 
224 502.681 35 2 0 0  211;214 
224 503.522 35 2 1 1 211 211;214 211
224 504.569 35 2 1 1 211 211;214 211
224 505.334 35 2 1 1 211 211;214 211
224 506.479 35 2 1 1 211 211;214 211
224 507.766 35 2 0 0  211;214 
224 508.439 35 2 0 0  211;214 
224 509.459 35 2 1 1 211 211;214 211
224 510.499 35 2 1 1 211 211;214 211
224 511.486 35 2 1 1 211 211;214 211
224 512.509 35 2 1 1 211 211;214 211
224 513.68 35 2 1 1 211 211;214 211
224 514.846 35 2 1 1 211 211;214 211
224 515.708 35 2 1 1 211 211;214 211
224 516.621 35 1 1 1 211 211 211
224 517.59 36 1 1 1 211 211 211
224 518.566 36 1 1 1 211 211 211
224 519.36 36 1 1 1 211 211 211
224 519.934 36 1 1 1 211 211 211
224 520.501 36 1 1 1 211 211 211
224 520.937 36 1 1 1 211 211 211
224 521.495 36 1 1 1 211 211 211
224 521.941 36 1 1 1 211 211 211
224 522.608 36 1 1 1 211 211 211
224 523.802 36 0 1 1 211  211
224 524.1 36 0 1 1 211  211
224 524.819 36 0 0 0   
224 525.119 36 0 0 0   
224 525.653 36 0 0 0   
224 526.155 36 0 0 0   
224 526.779 36 0 0 0   
224 527.188 36 0 0 0   
224 527.776 36 0 1 1 226  226
224 528.537 36 0 1 1 226  226
224 528.811 36 0 1 1 226  226
224 529.329 36 0 1 1 226  226
224 529.834 36 0 1 1 226  226
224 530.411 36 0 1 1 226  226
224 530.855 36 1 0 0  211 
224 531.337 36 0 0 0   
224 531.814 36 0 0 0   
224 532.332 36 0 0 0   
224 532.818 36 0 0 0   
224 533.351 36 0 0 0   
224 533.827 36 0 0 0   
224 534.355 36 0 0 0   
224 534.845 36 0 0 0   
224 535.353 36 0 0 0   
224 535.84 36 0 0 0   
224 536.392 36 0 1 1 213  213
224 536.874 36 1 1 0 213 213 
224 537.395 36 1 1 0 213 213 
224 537.92 36 1 1 0 213 213 
