ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 175.666 13 5 1 1 222 222;209;211;217;210 222
226 178.513 13 4 1 0 210 222;211;217;210 
226 181.357 13 4 0 0  222;211;217;210 
226 184.332 13 4 0 0  222;211;217;210 
226 187.353 14 4 0 0  222;211;217;210 
226 190.824 14 5 1 1 218 222;211;218;217;210 218
226 194.162 14 4 1 1 218 222;218;217;210 218
226 197.495 14 5 2 1 218;214 222;211;218;217;210 218
226 201.09 14 5 2 1 218;214 222;214;211;218;210 218
226 205.139 15 3 3 2 218;211;217 222;214;218 211;218
226 207.771 15 3 3 1 211;217;209 209;214;218 217
226 212.298 15 6 3 1 211;217;213 213;209;214;211;218;217 217
226 215.333 15 6 3 3 217;213;209 213;209;214;211;218;217 209;213;217
226 218.728 16 6 1 1 213 213;209;214;211;218;217 213
226 221.341 16 5 1 0 213 213;209;211;218;217 
226 224.666 16 4 1 0 224 213;209;211;217 
226 228.178 16 5 2 2 224;213 213;209;224;211;217 213;224
226 235.071 17 4 2 2 213;209 213;209;224;211 209;213
226 240.044 17 4 1 1 209 213;209;224;211 209
226 243.244 17 3 1 1 218 213;224;211 218
226 247.515 18 4 0 0  213;224;211;217 
226 249.741 18 3 0 0  213;224;218 
226 252.158 18 2 1 1 214 224;218 214
226 254.985 18 3 1 1 214 224;214;218 214
226 258.031 18 3 1 1 214 224;214;218 214
226 260.901 18 3 2 2 214;209 224;214;218 214;209
226 264.459 19 3 1 1 214 209;214;218 214
226 266.767 19 3 0 0  209;214;218 
226 269.475 19 2 1 1 209 209;214 209
226 272.131 19 2 0 0  209;214 
226 274.901 19 2 0 0  209;214 
226 277.456 19 2 0 0  209;214 
226 280.675 20 2 1 1 218 209;218 218
226 283.357 20 1 1 1 218 218 218
226 285.628 20 1 0 0  218 
226 287.975 20 1 1 1 209 218 209
226 290.524 20 1 1 1 209 218 209
226 292.827 20 1 1 1 209 218 209
226 295.328 20 2 2 1 209;214 209;214 214
226 297.711 20 2 0 0  209;214 
226 300.376 20 2 2 2 214;209 209;214 214;209
226 303.448 20 2 0 0  209;214 
226 305.881 21 2 1 1 209 209;214 209
226 308.169 22 1 0 0  214 
226 310.579 22 1 1 1 218 214 218
226 313.107 22 1 1 1 218 214 218
226 316.196 22 2 0 0  214;218 
226 318.36 22 2 0 0  214;218 
226 320.583 22 2 0 0  214;218 
226 323.016 23 2 1 1 211 214;211 211
226 325.688 23 2 1 1 211 211;218 211
226 327.911 23 2 0 0  211;218 
226 330.722 23 3 1 1 210 211;218;210 210
226 333.719 23 3 2 0 214;210 211;218;210 
226 336.792 24 3 2 2 214;210 214;211;210 214;210
226 339.821 24 2 1 1 214 214;210 214
226 342.151 24 2 1 1 210 214;210 210
226 346.027 24 1 2 2 211;209 210 209;211
226 348.735 24 1 2 2 209;210 210 209;210
226 351.881 24 2 2 2 209;211 209;210 209;211
226 355.365 25 2 2 1 211;210 209;210 210
226 358.831 25 3 1 1 211 209;211;210 211
226 361.46 25 3 0 0  209;211;210 
226 363.899 25 3 1 1 211 209;211;210 211
226 367.34 26 3 1 1 211 209;211;210 211
226 370.373 26 1 1 1 211 211 211
226 374.885 26 3 0 0  209;214;211 
226 377.674 26 1 2 2 224;214 209 214;224
226 380.216 26 2 1 1 214 209;214 214
226 383.787 27 2 0 0  209;214 
226 386.74 27 2 1 1 209 209;214 209
226 389.31 27 2 1 1 209 209;214 209
226 391.858 27 2 0 0  209;214 
226 395.27 28 4 2 1 222;217 222;209;214;217 222
226 397.972 28 3 1 1 222 222;214;217 222
