ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 128.026 9 5 2 2 213;224 222;226;224;213;214 224;213
218 131.022 9 4 1 1 224 222;226;224;213 224
218 134.04 10 3 1 1 224 222;224;213 224
218 136.52 10 3 0 0  222;224;213 
218 139.11 10 3 1 1 214 222;224;213 214
218 141.981 10 3 1 1 214 222;224;213 214
218 146.226 10 3 1 0 222 222;224;213 
218 148.786 10 3 0 0  222;224;213 
218 151.611 11 3 1 1 222 222;224;213 222
218 154.055 11 3 1 1 222 222;224;213 222
218 156.932 11 3 1 1 222 222;224;213 222
218 159.667 11 3 0 0  222;224;213 
218 162.297 11 2 1 1 222 222;213 222
218 165.372 12 1 0 0  213 
218 167.782 12 1 0 0  222 
218 170.121 12 1 0 0  222 
218 172.638 12 1 1 1 226 226 226
218 175.245 12 1 1 1 226 226 226
218 177.706 12 1 1 1 226 226 226
218 180.249 13 1 0 0  226 
218 182.789 13 1 0 0  226 
218 185.293 13 1 0 0  226 
218 188.042 13 0 0 0   
218 190.388 13 0 0 0   
218 192.893 13 0 0 0   
218 195.399 13 0 0 0   
218 197.414 13 0 1 1 222  222
218 199.916 13 1 1 1 222 222 222
218 201.982 13 2 2 2 222;214 222;214 222;214
218 204.536 14 2 2 2 222;214 222;214 222;214
218 207.302 14 2 0 0  222;214 
218 209.644 14 2 1 1 224 222;214 224
218 212.325 14 3 1 1 224 222;224;214 224
218 215.155 15 3 1 1 210 222;224;214 210
218 217.417 15 3 2 2 210;209 224;214;210 209;210
218 220.294 15 4 2 2 210;209 224;209;214;210 209;210
218 222.954 15 3 2 2 209;213 224;209;210 209;213
218 225.692 16 4 2 2 209;213 224;213;209;210 209;213
218 228.18 16 4 1 1 213 224;213;209;210 213
218 230.941 16 3 0 0  213;209;210 
218 234.276 16 4 2 2 222;211 222;213;209;210 222;211
218 237.417 16 5 2 1 222;211 222;211;213;209;210 211
218 240.141 17 4 1 1 211 222;211;209;210 211
218 243.195 17 3 1 1 222 222;211;209 222
218 245.7 17 2 1 1 222 222;211 222
218 248.583 17 2 2 2 222;209 222;211 222;209
218 251.577 17 2 2 2 222;209 222;211 222;209
218 254.065 18 2 2 2 222;209 222;211 222;209
218 257.864 18 3 1 1 222 222;211;209 222
218 260.636 18 3 1 1 222 222;211;209 222
218 263.205 18 3 1 1 222 222;211;209 222
218 265.757 18 3 1 1 222 222;211;209 222
218 268.374 18 3 1 1 222 222;211;209 222
218 270.949 18 3 2 2 222;213 222;211;213 222;213
218 273.689 19 3 2 2 222;213 222;211;213 222;213
218 276.332 19 3 1 1 222 222;211;213 222
218 278.821 19 1 1 1 213 213 213
218 281.286 19 0 2 2 213;222  222;213
218 285.248 20 1 1 1 213 213 213
218 287.377 20 0 0 0   
218 290.05 20 0 1 0 222  
218 292.505 20 0 1 1 222  222
218 294.564 20 0 1 1 222  222
218 297.405 20 2 2 2 222;214 222;214 222;214
218 300.013 20 2 4 4 214;211;224;222 222;214 222;224;214;211
218 302.793 21 2 2 2 214;222 222;214 222;214
218 305.126 21 1 2 1 222;211 214 222
218 308.72 21 3 2 1 211;214 222;211;214 214
218 312.231 21 3 3 2 214;209;222 222;211;214 222;209
218 316.483 22 3 1 0 226 211;226;214 
218 319.483 22 3 2 1 226;224 211;226;214 224
218 322.294 22 3 2 2 226;224 211;226;214 224;226
218 325.4 22 3 0 0  211;226;214 
218 328.321 22 3 1 1 226 211;226;214 226
218 332.045 23 2 1 1 214 211;226 214
218 335.485 23 4 4 4 214;226;222;217 211;226;214;217 222;214;226;217
218 338.694 23 4 2 1 226;217 211;226;214;217 217
218 341.929 23 4 0 0  211;226;214;217 
218 344.503 23 3 1 1 226 226;214;217 226
218 347.641 24 3 1 1 213 226;214;217 213
218 350.976 24 2 2 2 213;210 226;217 210;213
218 354.209 24 3 2 1 210;213 226;210;217 210
218 356.98 24 4 1 1 210 226;213;210;217 210
218 360.584 24 3 1 1 213 213;210;217 213
218 363.466 25 3 2 0 213;209 213;210;217 
218 366.762 25 4 2 2 209;217 213;209;210;217 209;217
218 370.324 25 3 1 1 209 209;210;217 209
218 373.64 25 3 1 1 217 209;210;217 217
218 376.366 26 3 0 0  209;210;217 
218 379.032 26 3 0 0  209;210;217 
218 381.846 26 3 0 0  209;210;217 
218 384.8 26 3 1 1 211 209;210;217 211
218 387.779 26 4 2 2 211;213 211;209;210;217 211;213
218 391.296 27 4 1 0 213 211;213;209;217 
218 394.148 27 3 3 3 213;226;211 211;213;209 226;211;213
218 397.081 27 3 2 1 213;211 211;213;209 213
218 399.45 27 2 1 1 211 211;213 211
218 401.724 27 2 1 1 211 211;213 211
218 404.143 27 2 1 1 211 211;213 211
218 406.899 28 3 2 2 211;210 211;213;210 211;210
218 409.437 28 2 2 1 211;210 211;210 210
218 411.991 28 1 2 2 211;210 210 211;210
218 414.572 28 1 1 1 210 210 210
218 416.824 28 1 0 0  210 
218 418.966 28 1 0 0  210 
218 421.532 28 1 0 0  210 
218 424.047 29 1 0 0  210 
218 426.569 29 1 0 0  210 
218 429.032 29 0 0 0   
218 431.54 29 0 0 0   
218 434.153 29 0 0 0   
218 436.572 30 0 0 0   
218 439.075 30 1 1 1 217 217 217
218 441.575 30 1 1 1 217 217 217
218 444.196 30 1 0 0  217 
218 446.65 30 1 1 1 224 217 224
218 449.171 30 1 2 2 224;211 217 224;211
218 451.676 30 2 3 2 224;211;209 209;217 224;211
218 454.233 30 4 3 3 224;211;209 211;224;209;217 224;209;211
218 456.656 31 4 4 4 224;211;209;214 211;224;209;217 214;224;209;211
218 459.457 31 4 3 3 224;214;226 211;224;209;217 226;214;224
218 463.757 31 5 1 1 209 211;226;224;209;217 209
218 466.303 31 5 1 1 214 211;226;224;209;217 214
218 469.055 31 5 0 0  211;226;224;209;217 
218 471.934 32 5 0 0  211;226;224;209;217 
218 474.635 32 5 1 1 213 211;226;224;209;217 213
218 477.241 32 4 1 1 213 226;224;209;217 213
218 479.663 32 4 0 0  226;224;209;217 
218 482.293 32 3 0 0  226;224;209 
218 485.057 32 3 0 0  226;224;209 
218 487.325 33 1 1 1 213 209 213
218 489.393 33 2 1 1 213 224;213 213
218 491.543 33 2 1 1 226 224;213 226
218 493.999 33 2 1 1 226 224;213 226
