ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 148.61 11 3 0 0  224;213;211 
210 151.515 12 3 0 0  224;213;211 
210 153.822 12 2 0 0  224;211 
210 156.276 12 2 0 0  224;211 
210 158.785 12 1 0 0  224 
210 161.329 12 1 0 0  224 
210 163.799 12 1 0 0  224 
210 166.309 13 0 0 0   
210 168.803 13 0 0 0   
210 171.305 13 1 0 0  222 
210 173.863 13 2 1 1 224 224;222 224
210 176.515 13 2 0 0  224;222 
210 178.904 13 1 1 1 224 224 224
210 181.334 14 1 1 1 224 224 224
210 183.496 14 1 0 0  224 
210 185.966 14 1 1 0 224 224 
210 188.154 14 1 1 1 224 224 224
210 190.55 14 0 1 1 224  224
210 193.096 14 0 1 1 224  224
210 195.324 14 0 0 0   
210 198.176 15 1 2 2 224;218 218 218;224
210 200.458 15 1 2 2 218;209 218 218;209
210 202.799 15 1 1 1 209 218 209
210 205.687 15 2 0 0  209;218 
210 208.437 15 4 1 1 222 224;222;209;218 222
210 212.108 16 4 1 1 222 224;222;209;218 222
210 214.598 16 3 1 0 222 222;209;218 
210 217.547 16 4 2 2 222;218 224;222;209;218 222;218
210 220.083 16 2 1 1 222 222;209 222
210 222.94 16 4 2 2 222;211 222;209;218;211 222;211
210 225.761 16 3 1 1 211 222;209;211 211
210 228.761 17 3 1 1 211 222;209;211 211
210 230.953 17 2 0 0  222;211 
210 233.563 17 1 0 0  211 
210 236.105 17 1 1 0 209 211 
210 238.529 17 1 1 1 209 209 209
210 241.101 18 1 1 1 209 209 209
210 243.389 18 2 1 1 209 222;209 209
210 245.94 18 2 2 2 209;211 222;209 211;209
210 248.636 18 2 2 2 211;209 222;209 211;209
210 251.274 18 2 2 2 211;209 222;209 211;209
210 253.642 18 1 3 3 211;209;214 222 211;209;214
210 256.579 18 2 2 2 209;214 222;214 209;214
210 259.607 19 3 2 2 214;209 222;214;211 209;214
210 262.023 19 3 2 2 214;209 222;214;211 209;214
210 264.593 19 4 2 2 209;211 222;214;209;211 211;209
210 267.536 19 4 2 1 209;211 222;214;209;211 209
210 270.945 20 4 2 2 209;211 222;214;209;211 211;209
210 273.479 20 2 1 1 209 222;209 209
210 275.767 20 2 1 1 209 222;209 209
210 279.647 20 2 1 1 211 222;209 211
210 282.113 20 2 2 2 209;222 222;211 222;209
210 285.436 20 2 2 2 209;222 222;211 222;209
210 287.851 20 1 0 0  222 
210 290.285 20 1 0 0  222 
210 292.617 21 2 0 0  222;211 
210 295.39 21 3 1 1 218 222;218;211 218
210 297.947 21 2 1 1 218 222;218 218
210 300.114 21 2 2 1 218;209 222;218 218
210 302.807 21 3 2 2 218;209 222;209;218 209;218
210 305.197 21 2 3 1 218;209;217 222;218 217
210 308.251 21 3 3 3 209;217;224 222;217;218 209;224;217
210 311.18 21 5 3 3 217;224;213 224;213;217;209;218 213;224;217
210 317.692 22 4 1 0 224 224;213;209;218 
210 320.292 22 4 2 1 217;224 224;213;209;218 224
210 324.002 23 4 3 3 217;224;213 224;213;209;218 213;224;217
210 327.526 23 3 1 1 217 224;213;209 217
210 331.232 23 4 0 0  224;213;209;218 
210 334.454 23 3 1 1 217 213;209;218 217
210 336.777 23 1 1 1 217 213 217
210 339.462 24 1 1 1 217 213 217
210 342.6 24 2 1 1 217 213;217 217
210 345.324 24 2 1 1 217 213;217 217
210 348.243 24 3 2 2 217;224 224;213;217 224;217
210 351.094 24 2 2 2 217;224 224;213 224;217
210 353.565 24 1 1 1 224 213 224
210 356.164 25 1 1 1 224 213 224
210 358.353 25 0 1 0 214  
210 360.775 25 1 2 1 214;226 214 214
210 363.252 25 2 1 1 226 226;214 226
210 366.14 25 2 0 0  226;214 
210 369.563 26 2 1 1 218 226;214 218
210 372.815 26 3 0 0  226;214;218 
210 375.926 26 4 1 1 211 226;214;218;211 211
210 378.546 26 4 0 0  226;214;218;211 
210 381.131 26 4 0 0  226;214;218;211 
210 384.138 27 4 1 1 218 226;214;218;211 218
210 387.383 27 4 1 1 218 226;214;218;211 218
210 390.0 27 3 1 0 214 226;218;211 
210 393.0 27 3 1 1 214 226;218;211 214
210 395.53 27 4 0 0  226;214;218;211 
210 397.839 27 3 0 0  214;218;211 
210 400.361 28 3 0 0  214;218;211 
210 403.014 28 2 0 0  214;218 
