ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 168.155 12 1 0 0  226 
210 170.692 12 1 1 1 226 226 226
210 173.222 13 1 1 1 226 226 226
210 175.721 13 1 1 1 226 226 226
210 178.473 13 2 2 1 209;211 209;226 211
210 180.839 13 3 2 2 211;214 209;226;211 214;211
210 183.084 13 3 2 2 211;214 209;226;211 214;211
210 185.331 13 3 0 0  209;226;211 
210 188.729 14 3 0 0  209;226;211 
210 191.427 14 3 1 1 224 209;226;211 224
210 193.849 14 3 1 1 224 224;209;211 224
210 196.532 14 3 2 2 224;217 224;209;226 224;217
210 199.227 14 3 3 3 224;217;218 224;217;209 224;217;218
210 202.081 14 4 2 2 217;218 224;217;209;218 217;218
210 205.23 15 4 2 2 217;218 224;217;209;218 217;218
210 208.237 15 4 1 1 217 224;217;209;218 217
210 210.593 15 4 0 0  224;217;209;218 
210 213.277 15 3 2 1 218;213 224;217;218 218
210 215.767 15 4 2 2 218;213 213;224;217;218 218;213
210 218.72 15 3 3 2 218;213;214 213;217;218 218;213
210 221.796 16 4 2 2 213;214 213;214;217;218 214;213
210 224.954 16 4 2 1 214;222 213;214;217;222 214
210 228.533 16 6 2 2 214;209 213;214;224;217;222;218 209;214
210 231.708 16 6 2 1 209;222 213;214;217;209;222;218 222
210 235.695 17 5 1 1 209 213;214;209;222;218 209
210 239.214 17 5 1 1 209 213;214;209;222;218 209
210 242.331 17 4 1 1 209 213;214;209;222 209
210 245.369 17 3 1 1 214 214;209;222 214
210 248.403 17 3 1 1 214 214;209;222 214
210 251.524 18 4 2 1 214;224 213;214;209;222 214
210 254.601 18 4 2 2 214;224 214;224;209;222 224;214
210 257.597 18 2 1 0 211 224;211 
210 260.426 18 2 1 0 211 224;211 
210 265.877 19 4 2 1 218;226 224;209;218;211 226
210 269.11 19 5 1 1 226 224;209;226;218;211 226
210 271.854 19 4 1 1 226 224;226;218;211 226
210 274.579 19 2 1 1 226 224;226 226
210 276.961 19 2 1 1 226 224;226 226
210 279.436 20 2 1 1 226 224;226 226
210 282.41 20 2 0 0  224;226 
210 285.072 20 2 1 1 209 224;226 209
210 288.166 20 3 1 1 209 224;209;226 209
210 290.972 20 3 2 2 209;213 224;209;226 213;209
210 293.601 21 3 2 2 209;213 213;209;226 213;209
210 296.307 21 3 3 3 213;226;224 213;209;226 224;213;226
210 298.607 21 2 3 3 213;226;224 213;209 224;213;226
210 301.278 21 3 2 2 213;224 213;224;209 224;213
210 303.67 21 4 1 1 213 213;224;209;226 213
210 306.612 21 4 1 1 213 213;224;209;226 213
210 309.118 21 4 1 1 213 213;224;209;226 213
210 312.442 22 5 3 2 213;218;211 213;224;226;218;211 211;213
210 315.262 22 4 1 1 211 213;224;218;211 211
210 317.954 22 3 1 1 218 224;218;211 218
210 320.53 22 4 1 1 218 213;224;218;211 218
210 323.734 23 5 0 0  213;224;226;218;211 
210 326.224 23 4 0 0  213;226;218;211 
210 328.792 22 4 0 0  213;226;218;211 
210 331.27 22 4 0 0  213;226;218;211 
210 333.698 22 4 1 0 217 213;226;218;211 
210 336.737 22 4 2 2 217;224 213;217;226;211 224;217
210 339.743 22 5 2 2 217;224 213;224;217;226;211 224;217
210 342.704 23 3 1 0 224 224;217;226 
210 345.063 23 3 1 1 224 224;217;226 224
210 347.638 23 3 1 1 224 224;217;226 224
210 349.965 23 4 2 2 224;209 224;217;209;226 224;209
210 352.868 23 4 1 1 224 224;217;209;226 224
210 355.959 23 4 1 1 209 224;217;209;226 209
210 358.908 24 4 1 1 218 224;217;209;226 218
210 361.514 24 4 1 1 218 224;209;226;218 218
210 363.899 24 3 1 1 218 209;226;218 218
210 366.251 24 3 1 1 218 209;226;218 218
210 369.351 24 3 2 1 218;226 209;226;218 218
210 371.812 24 3 1 1 218 209;226;218 218
210 375.425 25 2 0 0  226;218 
210 377.818 25 3 1 1 213 213;226;218 213
210 380.259 25 3 1 1 213 213;226;218 213
210 382.818 25 4 3 3 213;222;209 213;226;222;218 222;213;209
210 385.585 25 5 1 1 222 213;209;226;222;218 222
210 388.445 26 4 1 1 222 213;226;222;218 222
210 390.957 26 3 1 1 222 213;222;218 222
210 393.46 26 3 1 1 222 213;222;218 222
210 395.653 26 2 1 1 222 213;222 222
210 398.235 26 2 1 1 222 213;222 222
210 400.655 26 1 0 0  222 
210 403.301 26 2 1 1 214 214;222 214
210 405.945 27 2 1 1 214 214;222 214
210 408.659 27 3 2 2 214;209 214;209;222 209;214
210 411.05 27 2 2 2 214;209 214;209 209;214
210 413.736 27 2 2 2 209;214 214;209 209;214
210 416.173 27 2 3 3 209;214;213 214;209 213;209;214
210 419.163 28 3 2 2 209;213 213;214;209 213;209
210 421.509 28 3 1 1 213 213;214;209 213
210 424.192 28 2 1 1 213 213;209 213
210 426.688 28 2 0 0  213;209 
210 429.241 28 2 0 0  213;209 
210 432.002 29 2 1 1 222 213;209 222
210 434.347 29 3 1 1 222 213;209;222 222
210 436.835 29 2 2 2 222;214 209;222 214;222
210 439.38 29 3 2 2 222;214 214;209;222 214;222
210 441.865 29 3 2 2 222;214 214;209;222 214;222
210 444.417 29 2 2 2 222;214 214;222 214;222
210 446.635 30 2 0 0  214;222 
210 449.015 30 2 0 0  214;222 
210 451.488 30 1 1 1 222 222 222
210 454.06 30 2 1 1 218 222;218 218
210 456.499 30 1 1 1 218 218 218
210 459.214 30 1 0 0  218 
210 461.653 30 1 0 0  218 
210 464.178 30 1 0 0  218 
210 466.648 30 0 0 0   
210 469.132 30 0 0 0   
210 471.142 30 0 1 1 214  214
210 473.673 30 1 1 1 214 214 214
210 476.263 31 1 2 2 214;218 214 218;214
210 478.875 31 1 1 1 218 214 218
210 481.263 31 1 0 0  214 
210 483.778 31 0 1 1 224  224
210 486.261 31 0 0 0   
210 488.271 31 0 0 0   
210 490.783 31 0 0 0   
210 493.288 31 0 0 0   
210 495.342 31 0 1 1 226  226
210 498.0 32 1 1 1 226 226 226
210 500.688 32 3 3 3 226;218;211 226;218;211 218;226;211
210 503.701 33 3 2 1 218;211 226;218;211 211
210 506.442 33 3 1 1 211 226;218;211 211
210 509.103 33 3 0 0  226;218;211 
210 512.354 33 4 1 1 214 214;226;218;211 214
210 514.838 33 3 1 1 214 214;226;218 214
210 517.303 33 2 1 1 214 214;218 214
210 519.761 34 2 2 2 214;226 214;218 214;226
210 522.28 34 2 2 2 214;226 214;218 214;226
210 524.498 34 1 2 2 214;226 214 214;226
210 527.037 34 1 2 2 214;226 214 214;226
210 529.604 34 1 2 2 214;226 214 214;226
210 532.1 34 2 2 2 214;226 214;226 214;226
210 534.66 35 2 2 2 214;226 214;226 214;226
210 536.731 35 1 0 0  226 
210 539.075 35 2 1 1 214 214;226 214
210 541.798 35 2 1 1 214 214;226 214
210 544.398 35 2 2 2 214;213 214;226 213;214
210 546.697 35 2 3 3 214;213;226 214;226 213;214;226
210 549.199 36 2 3 3 214;213;226 214;226 213;214;226
210 552.183 36 1 1 1 226 226 226
210 554.997 36 2 1 1 224 214;226 224
210 557.289 36 1 1 1 224 226 224
210 559.553 36 1 2 2 224;226 226 224;226
210 562.122 36 2 1 1 224 224;226 224
210 565.921 37 2 0 0  224;226 
210 568.701 37 2 1 1 224 224;226 224
210 571.257 37 2 2 2 224;222 224;226 222;224
210 574.232 37 4 3 3 222;211;224 224;226;222;211 222;224;211
210 577.018 37 4 1 0 224 224;226;222;211 
210 579.546 37 3 3 2 224;222;211 224;222;211 224;211
210 583.073 38 3 2 2 222;211 224;222;211 222;211
210 585.936 38 2 2 2 222;224 222;211 222;224
210 588.573 38 3 2 1 222;218 222;218;211 222
210 591.029 38 3 2 2 218;226 222;218;211 218;226
210 594.142 39 2 1 0 226 222;218 
210 597.3 39 3 1 0 218 224;222;218 
210 600.874 39 3 0 0  224;222;218 
210 604.26 39 3 1 1 218 224;226;218 218
210 609.136 40 4 1 0 211 224;222;218;211 
210 612.005 40 3 1 1 218 224;218;211 218
210 614.495 40 1 1 1 218 218 218
210 617.112 40 0 1 1 218  218
210 619.413 40 0 1 1 218  218
210 621.792 40 0 1 1 218  218
210 623.959 40 0 0 0   
210 626.754 40 1 2 2 226;211 211 226;211
210 629.574 41 2 1 1 211 226;211 211
210 632.242 41 3 3 2 213;226;211 213;226;211 226;211
210 634.725 41 3 4 4 213;226;211;222 213;226;211 213;222;226;211
210 638.012 41 3 3 3 213;226;211 213;226;211 213;226;211
210 641.152 42 2 3 3 213;226;222 213;211 213;222;226
210 644.132 42 2 2 1 226;222 213;211 226
210 647.191 42 3 2 1 222;213 213;222;211 222
210 650.622 42 3 2 2 213;214 213;222;211 214;213
210 653.931 42 3 2 2 214;222 213;222;211 222;214
210 657.27 43 3 1 1 213 213;222;211 213
210 660.433 43 3 1 1 222 213;222;211 222
210 663.779 43 3 2 1 213;222 213;222;211 222
210 667.179 43 3 1 1 222 213;222;211 222
210 670.489 44 3 1 1 213 213;222;211 213
210 673.323 44 2 1 1 222 213;222 
210 675.892 44 2 2 2 222;226 213;222 222;226
210 679.14 44 2 2 0 222;226 213;222 
210 682.753 44 3 1 1 226 213;226;222 226
210 686.362 45 2 1 1 222 226;222 222
210 688.799 45 1 3 1 209;214;226 222 209
210 691.548 45 1 3 2 209;214;226 214 209;226
210 694.931 45 2 3 2 209;214;226 214;209 209;226
210 698.579 46 2 2 1 209;226 214;209 226
210 702.62 46 3 2 2 226;214 214;209;226 214;226
210 705.684 46 3 2 1 214;218 214;209;226 214
210 708.634 46 3 2 2 214;218 214;209;218 214;218
210 712.217 46 3 2 1 214;211 214;218;211 214
210 715.241 47 3 1 1 211 214;218;211 211
