ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 524.282 37 4 1 1 217 209;226;218;214 217
213 529.142 38 5 1 0 210 209;226;217;218;214 
213 532.62 38 4 0 0  209;226;217;218 
213 536.818 38 3 1 1 210 209;226;210 210
213 539.797 38 3 0 0  209;226;217 
213 542.394 38 3 0 0  209;217;222 
213 544.928 39 3 0 0  209;217;222 
213 547.76 39 2 1 1 222 209;222 222
213 550.085 39 1 1 1 222 222 222
213 553.435 39 0 0 0   
213 555.977 39 1 1 1 222 222 222
213 558.322 39 0 1 1 222  222
213 560.534 39 0 1 1 222  222
213 563.014 39 0 1 1 222  222
213 565.128 39 0 1 1 222  222
213 567.425 39 0 0 0   
213 569.769 39 0 0 0   
213 572.28 39 0 0 0   
213 574.839 39 0 0 0   
213 576.965 39 0 1 1 209  209
213 579.901 39 1 2 2 209;211 209 209;211
213 582.379 39 3 3 3 209;211;210 209;211;210 210;209;211
213 585.231 40 3 2 2 211;210 209;211;210 210;211
213 587.921 42 4 3 3 210;218;222 209;211;218;210 210;218;222
213 590.742 42 5 3 2 218;222;210 209;211;222;218;210 210;222
213 594.21 42 5 2 2 218;222 209;211;222;218;210 218;222
213 597.716 42 4 2 0 218;217 211;222;218;210 
213 601.056 42 4 2 1 217;218 217;222;218;210 218
213 604.177 43 4 1 1 218 217;222;218;210 218
213 606.989 43 4 0 0  217;222;218;210 
213 610.281 43 4 1 0 211 217;222;218;210 
213 613.37 43 4 0 0  217;222;218;210 
213 616.047 43 4 0 0  217;222;218;210 
213 618.784 44 2 0 0  217;218 
213 621.332 44 2 0 0  217;218 
213 623.578 44 2 0 0  217;218 
213 625.837 44 2 1 1 217 217;218 217
213 628.583 44 3 1 1 222 217;222;218 222
213 632.153 45 2 3 2 222;217;209 217;222 209;222
213 634.947 45 2 1 1 209 217;222 209
213 637.246 45 2 1 1 222 217;222 222
213 639.695 45 2 1 1 222 217;222 222
213 642.234 45 2 1 1 222 217;222 222
213 644.545 45 2 1 1 222 217;222 222
213 649.295 46 3 2 1 222;226 226;217;222 222
213 654.022 46 2 3 2 226;217;211 226;222 226;211
213 657.267 46 3 2 0 217;211 226;211;222 
213 660.473 46 3 2 1 211;226 226;211;222 211
213 663.106 46 2 0 0  226;211 
