ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 261.942 19 4 2 2 226;210 214;226;210;218 226;210
217 264.337 19 4 2 2 226;210 214;226;210;218 226;210
217 267.069 19 5 1 1 226 214;226;210;209;218 226
217 269.751 19 3 1 1 210 214;226;210 210
217 271.96 19 3 0 0  214;226;210 
217 274.273 20 2 0 0  226;210 
217 276.725 20 2 1 0 210 226;210 
217 279.376 20 2 0 0  226;210 
217 281.768 20 2 1 1 210 226;210 210
217 284.46 20 2 1 1 210 226;210 210
217 287.672 20 3 1 0 214 214;226;210 
217 290.612 21 3 0 0  214;226;210 
217 293.319 21 2 0 0  214;226 
217 295.568 21 2 0 0  214;226 
217 298.2 21 2 0 0  214;226 
217 300.438 21 1 0 0  214 
217 303.078 22 2 0 0  214;210 
217 305.49 22 2 0 0  214;210 
217 307.991 22 2 0 0  214;210 
217 310.447 22 1 0 0  214 
217 312.933 22 0 0 0   
217 315.434 22 0 0 0   
217 317.968 22 1 1 1 224 224 224
217 320.23 23 3 2 2 213;226 224;226;213 226;213
217 323.152 23 4 3 3 213;226;214 224;214;226;213 214;226;213
