ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.087 2 0 0 0   
211 8.513 2 0 0 0   
211 413.135 29 2 2 2 222;226 217;222 226;222
211 415.576 29 3 1 1 222 226;217;222 222
211 418.184 29 2 1 1 222 217;222 222
211 420.686 29 2 1 1 222 217;222 222
211 423.196 30 2 1 1 222 217;222 222
211 425.657 30 2 1 1 222 217;222 222
211 427.819 30 1 1 1 213 222 213
211 430.246 30 1 2 2 213;222 213 213;222
211 432.726 30 1 1 1 222 213 222
211 435.302 30 1 2 2 222;210 213 222;210
211 437.811 30 2 2 2 222;210 213;210 222;210
211 440.107 31 2 2 2 210;222 222;210 222;210
211 443.115 31 2 1 1 210 222;210 210
211 445.645 31 2 1 1 210 222;210 210
211 448.278 31 2 2 2 210;214 214;210 214;210
